MEM_PLATE,MEM_MJD,MEM_FIBERID,MEM_Z_NOQSO
8388,57488,87,0.18216483294963837
8388,57488,76,0.17978593707084656
8389,57488,456,0.18039865791797638
1462,53112,199,0.1859406679868698
8388,57488,85,0.1812984198331833
8389,57488,452,0.18255440890789032
8389,57488,457,0.1824670135974884
8388,57488,77,0.18580032885074615
8387,57483,333,0.2767973244190216
8387,57483,331,0.2780521810054779
1458,53119,78,0.2803571820259094
8387,57483,330,0.2811054289340973
8387,57483,340,0.28111231327056885
2032,53815,329,0.1806766539812088
8839,57846,527,0.18249034881591797
8839,57846,530,0.1833244264125824
8875,57779,544,0.2374541014432907
8839,57846,123,0.23546621203422546
8839,57846,138,0.23956574499607086
8875,57779,586,0.23585982620716095
8839,57846,136,0.2340615689754486
8875,57779,588,0.24061398208141327
8839,57846,133,0.24041633307933807
8875,57779,590,0.23910118639469147
8875,57779,624,0.23825421929359436
8875,57779,706,0.23642852902412415
8875,57779,710,0.2363908737897873
8391,57511,964,0.23450711369514465
8392,57483,563,0.23396296799182892
8391,57511,928,0.2336912900209427
8391,57511,923,0.23085595667362213
8389,57488,298,0.22742269933223724
8389,57488,297,0.223549485206604
8389,57488,774,0.22551068663597107
8389,57488,776,0.22091686725616455
8389,57488,778,0.22829526662826538
8389,57488,780,0.22110460698604584
8389,57488,819,0.23187784850597382
1464,53091,636,0.2585846185684204
8391,57511,469,0.2610481083393097
8390,57485,73,0.25088924169540405
8391,57511,451,0.25747671723365784
1464,53091,622,0.25105389952659607
8390,57485,69,0.24908843636512756
8391,57511,444,0.25763601064682007
8391,57511,108,0.28330740332603455
8391,57511,149,0.2745679020881653
8391,57511,142,0.2909892797470093
8391,57511,150,0.28540295362472534
8391,57511,143,0.2872662842273712
4709,55720,750,0.27513018250465393
4708,55704,724,0.23206348717212677
1464,53091,153,0.23703911900520325
1464,53091,160,0.2391875833272934
8390,57485,249,0.23691655695438385
4708,55704,755,0.23554745316505432
4708,55704,728,0.2406623214483261
8847,57429,597,0.2230396568775177
8847,57429,598,0.2234727144241333
8847,57429,636,0.22350512444972992
4709,55720,438,0.22339428961277008
8847,57429,604,0.2215808629989624
8846,57428,959,0.22057703137397766
8846,57428,958,0.22351522743701935
8847,57429,602,0.21945792436599731
8847,57429,600,0.22266246378421783
8846,57428,956,0.21950708329677582
8846,57428,955,0.2232658714056015
8846,57428,950,0.22026477754116058
8847,57429,640,0.21856187283992767
8846,57428,873,0.171939417719841
1377,53050,318,0.16764934360980988
8847,57429,510,0.1682012677192688
8846,57428,841,0.16716572642326355
8847,57429,512,0.17025382816791534
8846,57428,887,0.1719382107257843
8846,57428,879,0.17242464423179626
8846,57428,861,0.17116621136665344
8846,57428,844,0.16784092783927917
8846,57428,552,0.2727546691894531
1377,53050,96,0.22596028447151184
4710,55707,522,0.22325153648853302
8847,57429,736,0.2237444818019867
8846,57428,266,0.24615609645843506
8846,57428,278,0.24904920160770416
8846,57428,263,0.245554119348526
8846,57428,262,0.2496989220380783
8846,57428,284,0.24652419984340668
8846,57428,270,0.2501692771911621
8846,57428,268,0.24178217351436615
8846,57428,369,0.1500825583934784
8846,57428,365,0.1505075842142105
8846,57428,363,0.1503996104001999
4710,55707,486,0.2991093397140503
8877,57782,730,0.18896305561065674
8877,57782,782,0.18485799431800842
8877,57782,721,0.18540973961353302
8877,57782,784,0.18586575984954834
2101,53858,640,0.2542974650859833
10256,58193,905,0.2580215334892273
10256,58193,904,0.25576382875442505
8877,57782,190,0.25315186381340027
10256,58193,863,0.2587181329727173
3852,55243,430,0.2556607723236084
8877,57782,184,0.256797194480896
10256,58193,901,0.2546548843383789
10256,58193,903,0.26132673025131226
10256,58193,902,0.2578160762786865
10256,58193,910,0.2577589452266693
8505,57834,762,0.27203068137168884
8505,57834,801,0.27044177055358887
8505,57834,572,0.24700799584388733
8505,57834,605,0.24828912317752838
8504,57518,231,0.27635034918785095
8504,57518,229,0.2814796566963196
6630,56358,768,0.2531932592391968
8505,57834,516,0.2542179524898529
6630,56358,774,0.24684451520442963
6630,56358,812,0.24985983967781067
1379,53084,570,0.15471170842647552
8505,57834,97,0.15958891808986664
8505,57834,98,0.15764006972312927
8505,57834,100,0.15517961978912354
8847,57429,978,0.21697160601615906
8848,57875,665,0.21809081733226776
8848,57875,676,0.2105705440044403
8848,57875,670,0.21631643176078796
8847,57429,36,0.2171442061662674
8848,57875,672,0.21921274065971375
8848,57875,66,0.261332631111145
10760,58224,764,0.1502092331647873
1642,53115,597,0.15062908828258514
10760,58224,772,0.14865365624427795
10760,58224,900,0.21358084678649902
10760,58224,117,0.2131795734167099
10760,58224,119,0.21191643178462982
10760,58224,898,0.21064680814743042
10760,58224,160,0.21256989240646362
8502,57512,372,0.2832314372062683
8502,57512,373,0.28419995307922363
10752,58488,908,0.2841559648513794
8502,57512,370,0.2833833694458008
1349,52797,629,0.21100281178951263
10749,58485,860,0.21234598755836487
10749,58485,815,0.21665485203266144
10749,58485,820,0.21906176209449768
10749,58485,817,0.21580493450164795
10752,58488,657,0.2737758755683899
1381,53089,370,0.16552071273326874
1381,53089,416,0.16628418862819672
1381,53089,362,0.16625545918941498
10752,58488,248,0.16577960550785065
4713,56044,714,0.16797688603401184
1381,53089,379,0.16466407477855682
10756,58226,636,0.157451793551445
10756,58226,635,0.1533799022436142
10750,58199,894,0.17091090977191925
10750,58199,895,0.16807255148887634
10750,58199,900,0.16946789622306824
10750,58199,459,0.2579690217971802
10750,58199,452,0.26287755370140076
10750,58199,406,0.2583300769329071
10750,58199,454,0.26218122243881226
10753,58242,31,0.2608429789543152
10750,58199,469,0.2591712176799774
10750,58199,471,0.2611836791038513
10753,58242,34,0.26319143176078796
10746,58257,619,0.1630435287952423
1353,53083,424,0.16356836259365082
10746,58257,620,0.16670794785022736
10746,58257,654,0.16387276351451874
10746,58257,656,0.16067519783973694
10746,58257,657,0.15993529558181763
10746,58257,659,0.16673614084720612
10748,58224,979,0.1949218213558197
10748,58224,970,0.19299761950969696
10745,58501,510,0.19938616454601288
10745,58501,507,0.19265402853488922
10745,58501,512,0.19528651237487793
10745,58277,530,0.19546356797218323
10748,58224,966,0.19957782328128815
10748,58224,973,0.20197071135044098
1351,52790,111,0.20078584551811218
10748,58224,30,0.20077034831047058
1352,52819,350,0.2001432627439499
10745,58501,494,0.20240654051303864
10748,58224,28,0.20198768377304077
10745,58501,488,0.20228469371795654
1353,53083,458,0.19702817499637604
10746,58257,690,0.19640618562698364
10746,58257,684,0.19566486775875092
10746,58257,643,0.19808048009872437
1353,53083,373,0.16433657705783844
10746,58257,610,0.1617463380098343
1353,53083,370,0.16660425066947937
10746,58257,607,0.16725356876850128
1352,52819,32,0.16661810874938965
1353,53083,412,0.16313289105892181
10746,58257,612,0.16415446996688843
10745,58501,56,0.16441020369529724
1679,53149,390,0.1520252376794815
8516,58220,303,0.15054701268672943
1678,53433,17,0.15294332802295685
1679,53149,361,0.14822930097579956
8521,58175,542,0.2928498387336731
5164,56067,308,0.29604601860046387
8517,57899,367,0.28484800457954407
8517,57899,411,0.2885223925113678
8517,57899,408,0.2819479703903198
8517,57899,409,0.28607264161109924
1294,52753,174,0.15156380832195282
1294,52753,167,0.1523188352584839
1294,52753,170,0.15353694558143616
10743,58222,345,0.16009613871574402
10743,58222,342,0.15683415532112122
1294,52753,209,0.15495364367961884
10741,58230,2,0.15687811374664307
1294,52753,217,0.1505279242992401
4977,56047,259,0.15790243446826935
10735,58258,500,0.15197691321372986
1294,52753,208,0.1506861001253128
10741,58230,8,0.1533057540655136
10741,58230,47,0.1563498079776764
10735,58258,452,0.15943768620491028
10742,58198,703,0.15111789107322693
10742,58198,664,0.15356093645095825
1294,52753,248,0.15827827155590057
1401,53144,566,0.15549837052822113
1294,52753,281,0.15218360722064972
10741,58230,50,0.15132074058055878
10742,58198,705,0.15074747800827026
10744,58199,794,0.19897213578224182
10744,58199,791,0.19524484872817993
4978,56036,688,0.19448213279247284
10744,58199,786,0.19914141297340393
10741,58230,452,0.19743342697620392
10741,58230,411,0.20024985074996948
10741,58230,412,0.20063915848731995
10746,58257,949,0.24422357976436615
10746,58257,952,0.24600322544574738
10743,58222,204,0.2444230318069458
10743,58222,250,0.24312683939933777
10734,58280,516,0.2790370285511017
10734,58280,512,0.279999315738678
1054,52516,389,0.2787054181098938
8528,57896,999,0.2962314784526825
8526,57898,558,0.2976662218570709
8528,57896,998,0.29212695360183716
8526,57898,551,0.2981867492198944
8528,57896,997,0.30103400349617004
8526,57898,552,0.29711663722991943
8524,57656,494,0.18341097235679626
8526,57898,69,0.18033349514007568
8524,57656,461,0.18546636402606964
8524,57656,467,0.18752402067184448
8526,57898,70,0.18050390481948853
8524,57656,470,0.18500465154647827
8526,57898,67,0.18542668223381042
8524,57656,468,0.17914950847625732
1171,52753,73,0.17851150035858154
8524,57656,9,0.1747349202632904
817,52381,584,0.16964559257030487
8529,58013,564,0.1666949987411499
8529,58013,566,0.16661392152309418
8524,57656,10,0.1709204614162445
10729,58248,838,0.2776920199394226
10733,58244,782,0.18708887696266174
10730,58244,456,0.18647141754627228
10730,58244,454,0.18810701370239258
1173,52790,35,0.16366885602474213
1173,52790,76,0.1607818752527237
10728,58248,413,0.161275714635849
10728,58248,414,0.16116376221179962
10726,58199,918,0.16044312715530396
10731,58247,774,0.2011985033750534
10731,58247,776,0.1986759603023529
1338,52765,413,0.17377148568630219
10731,58247,158,0.17629720270633698
10731,58247,856,0.17402608692646027
8530,58016,93,0.225113645195961
8530,58016,86,0.22395913302898407
8530,58016,95,0.22557653486728668
6063,56098,454,0.22139346599578857
8530,58016,89,0.22459912300109863
8530,58016,87,0.22600676119327545
8530,58016,92,0.22181157767772675
10720,58250,566,0.18523894250392914
10728,58248,13,0.18857568502426147
10720,58250,601,0.18374010920524597
10728,58248,16,0.18267305195331573
10720,58250,606,0.18817204236984253
819,52409,422,0.15384317934513092
10720,58250,412,0.15376748144626617
10720,58250,380,0.15186835825443268
10720,58250,416,0.15305279195308685
10720,58250,417,0.15361453592777252
818,52395,262,0.1741645187139511
818,52395,232,0.17509667575359344
10728,58248,170,0.17467384040355682
10728,58248,201,0.17573800683021545
10721,58288,479,0.27353188395500183
10721,58288,469,0.2856650650501251
4983,55836,41,0.2706034481525421
10722,58281,964,0.28271421790122986
10721,58288,464,0.2752326428890228
10722,58281,962,0.2687903940677643
2971,54590,179,0.2772166132926941
10722,58281,963,0.2793691158294678
10721,58288,478,0.2778985798358917
10724,58391,826,0.16896125674247742
10762,58390,447,0.17037878930568695
10724,58391,824,0.1706203818321228
8544,58281,238,0.297210156917572
4984,55827,873,0.20610232651233673
10721,58288,553,0.26739516854286194
10761,58283,164,0.26949453353881836
10721,58288,550,0.2655772268772125
10761,58283,132,0.26840829849243164
10761,58283,173,0.26389530301094055
7744,58396,724,0.2506704330444336
7130,56568,506,0.25289130210876465
7741,58078,742,0.22442325949668884
7744,58396,11,0.22429780662059784
7744,58396,30,0.22645463049411774
7744,58396,5,0.22786831855773926
7744,58396,6,0.22331207990646362
7744,58396,8,0.22922654449939728
7744,58396,10,0.22120602428913116
7749,58073,698,0.2878115475177765
7749,58073,700,0.28871673345565796
7716,58097,940,0.2710971534252167
7719,58082,668,0.18029268085956573
7719,58082,664,0.18580226600170135
7719,58082,663,0.1811009794473648
7716,58097,13,0.18215537071228027
7719,58082,708,0.1843879669904709
7716,58097,16,0.18479695916175842
7716,58097,17,0.1862882822751999
7719,58082,670,0.18390728533267975
7715,57364,541,0.17633196711540222
7715,57364,542,0.17932474613189697
7715,57364,543,0.17876505851745605
7715,57364,545,0.17662250995635986
7715,57364,544,0.17538949847221375
7719,58082,762,0.3018549382686615
6872,56540,796,0.30113485455513
7719,58082,724,0.2951539158821106
7719,58082,764,0.30019599199295044
7719,58082,740,0.28097671270370483
7719,58082,738,0.2828311026096344
7723,58430,621,0.1561235785484314
7723,58430,626,0.15512913465499878
7723,58430,628,0.15907731652259827
7723,58430,587,0.15737378597259521
7720,58101,588,0.15376880764961243
7720,58101,630,0.15523169934749603
7720,58101,586,0.1578645408153534
7720,58101,593,0.15856482088565826
7720,58101,636,0.1558075100183487
7720,58101,590,0.15862563252449036
7717,58100,10,0.1542399376630783
7717,58100,33,0.15543076395988464
7720,58101,584,0.15880312025547028
7720,58101,631,0.15487627685070038
7720,58101,627,0.15405601263046265
7717,58100,13,0.1580343097448349
7720,58101,629,0.15783846378326416
7720,58101,624,0.15724501013755798
7720,58101,626,0.15748095512390137
7719,58082,118,0.15455494821071625
7719,58082,112,0.15334384143352509
7719,58082,110,0.15554317831993103
7719,58082,117,0.15480633080005646
7719,58082,77,0.15517161786556244
7729,58135,665,0.26026231050491333
7729,58135,664,0.2639627456665039
7729,58135,544,0.15007147192955017
7729,58135,542,0.1478809267282486
7729,58135,541,0.15179108083248138
7729,58135,560,0.1511935293674469
7729,58135,596,0.15234459936618805
7729,58135,590,0.14897750318050385
7729,58135,588,0.14936073124408722
6597,56304,29,0.2737739682197571
6597,56304,64,0.2743113040924072
7726,58154,81,0.2699020504951477
7728,58138,679,0.27215543389320374
6597,56304,34,0.2754158079624176
6597,56304,32,0.2697710394859314
6597,56304,69,0.2733367085456848
7728,58138,634,0.2731967568397522
7728,58138,640,0.27795302867889404
7726,58154,83,0.27553847432136536
6597,56304,66,0.27120912075042725
7726,58154,130,0.2722492516040802
7728,58138,632,0.2729153633117676
7728,58138,890,0.1997571438550949
7728,58138,924,0.20233720541000366
7729,58135,410,0.20414577424526215
7735,58136,914,0.21141096949577332
7735,58136,913,0.20417910814285278
7735,58136,870,0.2090371549129486
7735,58136,871,0.20967255532741547
7735,58136,912,0.21020381152629852
7735,58136,905,0.2102864384651184
7735,58136,916,0.20709308981895447
8235,58191,934,0.14945045113563538
8213,58487,527,0.15073996782302856
8213,58487,534,0.1496036797761917
957,52398,265,0.14855074882507324
8235,58191,932,0.14773909747600555
8235,58191,970,0.14944030344486237
8213,58487,504,0.14875414967536926
8235,58191,930,0.1494709700345993
957,52398,270,0.15312358736991882
8235,58191,974,0.1538444608449936
8235,58191,971,0.1549157202243805
8235,58191,972,0.1503862589597702
9362,57801,750,0.2055329829454422
9363,57742,624,0.29222291707992554
9363,57742,631,0.2892615795135498
9363,57742,678,0.29164934158325195
9362,57801,686,0.20681427419185638
9362,57801,690,0.21046927571296692
9362,57801,698,0.21003878116607666
9362,57801,684,0.2062017172574997
9362,57801,722,0.21366843581199646
9362,57801,685,0.21046751737594604
9362,57801,730,0.21235887706279755
8200,58174,718,0.26820987462997437
8200,58174,726,0.26859918236732483
958,52410,162,0.26996955275535583
9363,57742,156,0.20827274024486542
9365,57749,316,0.22171415388584137
9365,57749,314,0.21929365396499634
9365,57749,269,0.22113804519176483
9365,57749,273,0.21815595030784607
9365,57749,277,0.2228972315788269
9365,57749,320,0.22197842597961426
9365,57749,411,0.22006109356880188
9365,57749,420,0.21922427415847778
9365,57749,260,0.2231133133172989
9365,57749,298,0.2175508290529251
9365,57749,300,0.21923838555812836
9365,57749,253,0.2181733399629593
9365,57749,255,0.22120168805122375
9365,57749,256,0.21791325509548187
9365,57749,258,0.21731311082839966
10290,58099,702,0.19591990113258362
10290,58099,705,0.1946416050195694
4443,55539,410,0.19344229996204376
541,51959,11,0.193544402718544
10290,58099,710,0.19213269650936127
10290,58099,708,0.1893303245306015
541,51959,14,0.19204212725162506
10290,58099,670,0.19561584293842316
10290,58099,706,0.1941971480846405
10290,58099,667,0.19509828090667725
9356,57809,472,0.24074256420135498
9356,57809,433,0.24263881146907806
9354,57806,957,0.2409142702817917
9356,57809,461,0.2429666519165039
9354,57806,955,0.2400476187467575
9353,57814,549,0.204226553440094
9353,57814,553,0.20889315009117126
9355,57814,204,0.2038019746541977
10292,58113,606,0.15738748013973236
10292,58113,604,0.15729039907455444
10292,58113,648,0.15439210832118988
10292,58113,646,0.15592680871486664
10292,58113,642,0.15629595518112183
11651,58511,740,0.293445348739624
11651,58511,736,0.2955709993839264
11651,58511,735,0.2971614897251129
11651,58511,279,0.29574885964393616
11651,58511,278,0.29393184185028076
11651,58511,277,0.29732996225357056
1197,52668,265,0.15917420387268066
